frame_num,obj_id,camera,x1,y1,x2,y2
5883,9_5_4,5,1587,319,1813,794
5883,9_5_5,7,40,338,204,795
5884,9_5_4,5,1571,325,1797,803
5884,9_5_5,7,49,341,216,801
5885,9_5_4,5,1545,329,1773,806
5885,9_5_5,7,69,350,243,818
5886,9_5_4,5,1509,336,1752,840
5886,9_5_5,7,95,363,276,834
5887,9_5_4,5,1487,345,1736,860
5887,9_5_5,7,109,361,297,847
5888,9_5_4,5,1468,349,1724,882
5888,9_5_5,7,127,361,328,884
5889,9_5_4,5,1433,354,1703,919
5889,9_5_5,7,166,363,375,897
5890,9_5_4,5,1398,367,1675,946
5890,9_5_5,7,195,363,413,913
5891,9_5_4,5,1373,371,1655,963
5891,9_5_5,7,230,362,455,922
5892,9_5_4,5,1314,382,1604,980
5892,9_5_5,7,284,374,518,934
5893,9_5_4,5,1250,401,1552,1018
5893,9_5_5,7,328,379,570,949
5894,9_5_4,5,1212,401,1520,1034
5894,9_5_5,7,351,380,604,980
5895,9_5_4,5,1145,407,1466,1064
5895,9_5_5,7,403,382,669,1012
5896,9_5_4,5,1078,429,1396,1073
5896,9_5_5,7,452,393,732,1056
5897,9_5_4,5,1026,441,1341,1082
5897,9_5_5,7,504,410,771,1044
5898,9_5_4,5,968,450,1278,1083
5898,9_5_5,7,589,431,865,1067
5899,9_5_4,5,890,473,1190,1080
5899,9_5_5,7,656,445,934,1078
5900,9_5_4,5,810,487,1100,1080
5900,9_5_5,7,719,441,992,1080
5901,9_5_4,5,707,504,993,1079
5901,9_5_5,7,796,444,1065,1078
5902,9_5_4,5,589,530,871,1077
5902,9_5_5,7,876,479,1130,1074
5903,9_5_4,5,486,551,760,1076
5903,9_5_5,7,988,498,1232,1073
5904,9_5_4,5,383,571,647,1077
5904,9_5_5,7,1090,512,1329,1073
5905,9_5_4,5,274,595,532,1079
5905,9_5_5,7,1193,524,1427,1071
5906,9_5_4,5,147,615,401,1080
5906,9_5_5,7,1287,529,1526,1072
5907,9_5_4,5,32,624,284,1082
5907,9_5_5,7,1399,537,1635,1063
5908,9_5_4,5,-12,690,202,1080
5908,9_5_5,7,1499,560,1734,1073
5909,9_5_4,5,-93,712,112,1085
5909,9_5_5,7,1614,589,1842,1077
5910,9_5_5,7,1677,611,1901,1080
5911,9_5_5,7,1744,695,1930,1081
5912,9_5_5,7,1824,719,2001,1086
5915,9_5_5,6,1137,785,1428,1074
5916,9_5_5,6,1011,732,1350,1068
5917,9_5_5,6,917,664,1320,1067
5918,9_5_5,6,836,608,1287,1065
5919,9_5_5,6,761,569,1243,1066
5920,9_5_5,6,683,526,1196,1068
5921,9_5_5,6,617,480,1157,1068
5922,9_5_5,6,575,452,1118,1063
5923,9_5_5,6,527,429,1076,1069
5924,9_5_5,6,506,405,1024,1032
5925,9_5_5,6,481,386,983,1020
5926,9_5_5,6,454,365,932,996
5927,9_5_5,6,446,340,883,939
5928,9_5_5,6,433,323,843,909
5929,9_5_5,6,424,310,809,884
5930,9_5_5,6,418,289,770,833
5931,9_5_5,6,415,275,746,808
5932,9_5_5,6,412,264,726,790
5933,9_5_5,6,415,257,695,743
5934,9_5_5,6,416,249,677,717
5935,9_5_5,6,406,242,660,714
5936,9_5_5,6,411,233,639,671
5937,9_5_5,6,412,230,623,644
5938,9_5_5,6,408,225,609,630
5939,9_5_5,6,403,215,591,603
5940,9_5_5,6,397,211,574,583
5941,9_5_5,6,392,210,564,579
5942,9_5_5,6,394,206,555,557
5943,9_5_5,6,396,198,549,539
5944,9_5_5,6,393,194,542,530
5945,9_5_5,6,391,186,531,507
5946,9_5_5,6,387,185,521,496
5947,9_5_5,6,382,185,514,498
5948,9_5_5,6,380,179,507,482
5949,9_5_5,6,381,175,505,473
5950,9_5_5,6,381,172,501,465
5951,9_5_5,6,380,167,494,447
5952,9_5_5,6,377,165,487,436
5953,9_5_5,6,374,164,477,422
5954,9_5_5,6,374,160,473,410
5955,9_5_5,6,366,156,465,405
5956,9_5_5,6,360,155,459,407
5957,9_5_5,6,353,149,449,392
5958,9_5_5,6,346,147,441,388
5959,9_5_5,6,343,149,433,380
5960,9_5_5,6,339,143,428,372
5961,9_5_5,6,333,140,421,365
5962,9_5_5,6,329,140,414,359
5963,9_5_5,6,322,139,404,350
5964,9_5_5,6,317,141,395,343
5965,9_5_5,6,319,143,393,342
5966,9_5_5,6,317,138,390,335
5967,9_5_5,6,315,136,385,329
5968,9_5_5,6,312,137,380,328
5969,9_5_5,6,307,133,373,322
5970,9_5_5,6,302,131,366,315
5971,9_5_5,6,298,128,362,313
5972,9_5_5,6,295,126,357,309
5973,9_5_5,6,288,129,351,313
5974,9_5_5,6,283,129,344,313
5975,9_5_5,6,278,128,336,307
5976,9_5_5,6,271,124,328,302
5977,9_5_5,6,269,126,324,301
5978,9_5_5,6,271,126,323,300
5979,9_5_5,6,273,127,324,301
5980,9_5_5,6,277,127,327,302
5981,9_5_5,6,284,125,333,298
5982,9_5_5,6,287,127,336,298
5983,9_5_5,6,292,126,342,300
5984,9_5_5,6,297,124,348,302
5985,9_5_5,6,304,124,354,300
5986,9_5_5,6,308,127,357,299
5987,9_5_5,6,309,127,360,304
5988,9_5_5,6,310,125,361,303
5989,9_5_5,6,313,127,364,306
5990,9_5_5,6,315,128,368,311
5991,9_5_5,6,316,128,371,315
5992,9_5_5,6,318,128,373,314
5993,9_5_5,6,319,127,375,312
5994,9_5_5,6,314,126,372,315
5995,9_5_5,6,309,129,367,318
5996,9_5_5,6,302,128,361,319
5997,9_5_5,6,299,126,357,316
5998,9_5_5,6,294,126,352,320
5999,9_5_5,6,293,124,350,321
6000,9_5_5,6,293,124,349,322
